Exchange,InstrumentIdentifier,LastTradeTime,ServerTime,AverageTradedPrice,BuyPrice,BuyQty,Close,High,Low,LastTradePrice,LastTradeQty,Open,OpenInterest,QuotationLot,SellPrice,SellQty,TotalQtyTraded,Value,PreOpen,PriceChange,PriceChangePercentage,OpenInterestChange,MessageType
NSE,RELIANCE,1679908175,1679908175,2236.86,2251.85,1,2203.3,2254.0,2200.2,2251.95,85,2217.5,0,1.0,2251.95,140,5480742,12259652550.12,False,48.65,2.21,0,RealtimeResult
NSE,RELIANCE,1679908176,1679908176,2236.86,2251.95,9,2203.3,2254.0,2200.2,2251.95,229,2217.5,0,1.0,2252.0,2221,5480971,12260164791.06,False,48.65,2.21,0,RealtimeResult
NSE,RELIANCE,1679908177,1679908177,2236.87,2251.15,17,2203.3,2254.0,2200.2,2252.0,515,2217.5,0,1.0,2251.85,250,5481486,12261371588.82,False,48.7,2.21,0,RealtimeResult
NSE,RELIANCE,1679908177,1679908178,2236.87,2251.15,17,2203.3,2254.0,2200.2,2251.85,83,2217.5,0,1.0,2251.85,167,5481569,12261557249.03,False,48.55,2.2,0,RealtimeResult
NSE,RELIANCE,1679908179,1679908179,2236.87,2251.15,17,2203.3,2254.0,2200.2,2251.85,0,2217.5,0,1.0,2251.45,3,5481569,12261557249.03,False,48.55,2.2,0,RealtimeResult
NSE,RELIANCE,1679908180,1679908180,2236.87,2251.15,16,2203.3,2254.0,2200.2,2251.5,40,2217.5,0,1.0,2251.4,19,5481609,12261646723.83,False,48.2,2.19,0,RealtimeResult
NSE,RELIANCE,1679908181,1679908181,2236.87,2251.2,45,2203.3,2254.0,2200.2,2251.4,3,2217.5,0,1.0,2251.3,22,5481612,12261653434.44,False,48.1,2.18,0,RealtimeResult
NSE,RELIANCE,1679908182,1679908182,2236.87,2251.15,16,2203.3,2254.0,2200.2,2251.2,56,2217.5,0,1.0,2251.25,111,5481668,12261778699.16,False,47.9,2.17,0,RealtimeResult
NSE,RELIANCE,1679908183,1679908183,2236.87,2251.2,1,2203.3,2254.0,2200.2,2251.25,15,2217.5,0,1.0,2251.25,96,5481683,12261812252.21,False,47.95,2.18,0,RealtimeResult
NSE,RELIANCE,1679908183,1679908184,2236.87,2251.2,1,2203.3,2254.0,2200.2,2251.5,485,2217.5,0,1.0,2251.5,262,5482168,12262897134.16,False,48.2,2.19,0,RealtimeResult
NSE,RELIANCE,1679908185,1679908185,2236.87,2251.5,42,2203.3,2254.0,2200.2,2251.5,107,2217.5,0,1.0,2251.65,216,5482275,12263136479.25,False,48.2,2.19,0,RealtimeResult
NSE,RELIANCE,1679908186,1679908186,2236.87,2251.55,47,2203.3,2254.0,2200.2,2251.65,40,2217.5,0,1.0,2251.65,202,5482315,12263225954.05,False,48.35,2.19,0,RealtimeResult
NSE,RELIANCE,1679908187,1679908187,2236.87,2251.0,642,2203.3,2254.0,2200.2,2251.0,630,2217.5,0,1.0,2251.25,1,5482945,12264635182.15,False,47.7,2.16,0,RealtimeResult
NSE,RELIANCE,1679908188,1679908188,2236.87,2251.0,622,2203.3,2254.0,2200.2,2251.0,20,2217.5,0,1.0,2251.25,1,5482965,12264679919.55,False,47.7,2.16,0,RealtimeResult
NSE,RELIANCE,1679908189,1679908189,2236.87,2250.85,8,2203.3,2254.0,2200.2,2250.9,636,2217.5,0,1.0,2251.0,9,5483601,12266102568.87,False,47.6,2.16,0,RealtimeResult
NSE,RELIANCE,1679908190,1679908190,2236.87,2251.05,1,2203.3,2254.0,2200.2,2251.15,1344,2217.5,0,1.0,2251.15,244,5484945,12269108922.15,False,47.85,2.17,0,RealtimeResult
NSE,RELIANCE,1679908190,1679908191,2236.87,2251.05,1,2203.3,2254.0,2200.2,2251.1,55,2217.5,0,1.0,2251.15,234,5485000,12269231950.0,False,47.8,2.17,0,RealtimeResult
NSE,RELIANCE,1679908192,1679908192,2236.88,2250.8,74,2203.3,2254.0,2200.2,2250.8,235,2217.5,0,1.0,2251.15,250,5485235,12269812466.8,False,47.5,2.16,0,RealtimeResult
NSE,RELIANCE,1679908193,1679908193,2236.88,2250.2,217,2203.3,2254.0,2200.2,2250.2,502,2217.5,0,1.0,2250.8,136,5485737,12270935380.56,False,46.9,2.13,0,RealtimeResult
NSE,RELIANCE,1679908194,1679908194,2236.88,2250.2,197,2203.3,2254.0,2200.2,2250.8,280,2217.5,0,1.0,2250.8,5,5486017,12271561706.96,False,47.5,2.16,0,RealtimeResult
