Exchange,InstrumentIdentifier,LastTradeTime,ServerTime,AverageTradedPrice,BuyPrice,BuyQty,Close,High,Low,LastTradePrice,LastTradeQty,Open,OpenInterest,QuotationLot,SellPrice,SellQty,TotalQtyTraded,Value,PreOpen,PriceChange,PriceChangePercentage,OpenInterestChange,MessageType
NFO,SBIN-I,1679907790,1679907790,509.84,514.6,7500,506.05,515.0,502.8,514.75,1500,507.5,59043000,1500.0,514.8,1500,34542000,17610893280.0,False,8.7,1.72,-6282000,RealtimeResult
NFO,SBIN-I,1679907792,1679907792,509.84,514.7,7500,506.05,515.0,502.8,514.85,3000,507.5,59043000,1500.0,514.85,3000,34545000,17612422800.0,False,8.8,1.74,-6282000,RealtimeResult
NFO,SBIN-I,1679907793,1679907793,509.84,514.7,1500,506.05,515.0,502.8,514.75,1500,507.5,59043000,1500.0,514.9,4500,34546500,17613187560.0,False,8.7,1.72,-6282000,RealtimeResult
NFO,SBIN-I,1679907794,1679907794,509.84,514.7,4500,506.05,515.0,502.8,514.75,0,507.5,59043000,1500.0,514.9,4500,34546500,17613187560.0,False,8.7,1.72,-6282000,RealtimeResult
NFO,SBIN-I,1679907795,1679907795,509.84,514.7,6000,506.05,515.0,502.8,514.75,4500,507.5,59043000,1500.0,514.85,1500,34551000,17615481840.0,False,8.7,1.72,-6282000,RealtimeResult
NFO,SBIN-I,1679907795,1679907795,509.84,514.7,7500,506.05,515.0,502.8,514.75,0,507.5,59043000,1500.0,514.85,1500,34551000,17615481840.0,False,8.7,1.72,-6282000,RealtimeResult
NFO,SBIN-I,1679907796,1679907796,509.85,514.75,1500,506.05,515.0,502.8,514.75,22500,507.5,59043000,1500.0,514.85,1500,34573500,17627298975.0,False,8.7,1.72,-6282000,RealtimeResult
NFO,SBIN-I,1679907797,1679907797,509.85,514.6,4500,506.05,515.0,502.8,514.75,1500,507.5,59043000,1500.0,514.8,1500,34575000,17628063750.0,False,8.7,1.72,-6282000,RealtimeResult
NFO,SBIN-I,1679907798,1679907798,509.85,514.6,4500,506.05,515.0,502.8,514.5,3000,507.5,59043000,1500.0,514.8,1500,34578000,17629593300.0,False,8.45,1.67,-6282000,RealtimeResult
NFO,SBIN-I,1679907800,1679907800,509.85,514.6,4500,506.05,515.0,502.8,514.5,0,507.5,59043000,1500.0,514.8,3000,34578000,17629593300.0,False,8.45,1.67,-6282000,RealtimeResult
NFO,SBIN-I,1679907802,1679907802,509.85,514.6,4500,506.05,515.0,502.8,514.5,1500,507.5,59043000,1500.0,514.75,1500,34579500,17630358075.0,False,8.45,1.67,-6282000,RealtimeResult
NFO,SBIN-I,1679907803,1679907803,509.85,514.5,10500,506.05,515.0,502.8,514.5,0,507.5,59043000,1500.0,514.75,3000,34579500,17630358075.0,False,8.45,1.67,-6282000,RealtimeResult
NFO,SBIN-I,1679907804,1679907804,509.85,514.55,3000,506.05,515.0,502.8,514.5,3000,507.5,59043000,1500.0,514.75,1500,34582500,17631887625.0,False,8.45,1.67,-6282000,RealtimeResult
NFO,SBIN-I,1679907805,1679907805,509.85,514.6,10500,506.05,515.0,502.8,514.75,1500,507.5,59043000,1500.0,514.8,3000,34584000,17632652400.0,False,8.7,1.72,-6282000,RealtimeResult
NFO,SBIN-I,1679907806,1679907806,509.85,514.6,1500,506.05,515.0,502.8,514.75,0,507.5,59043000,1500.0,514.75,1500,34584000,17632652400.0,False,8.7,1.72,-6282000,RealtimeResult
NFO,SBIN-I,1679907807,1679907807,509.85,514.6,1500,506.05,515.0,502.8,514.75,4500,507.5,59043000,1500.0,514.7,1500,34588500,17634946725.0,False,8.7,1.72,-6282000,RealtimeResult
NFO,SBIN-I,1679907808,1679907808,509.85,514.55,6000,506.05,515.0,502.8,514.6,3000,507.5,59104500,1500.0,514.75,1500,34591500,17636476275.0,False,8.55,1.69,-6220500,RealtimeResult
NFO,SBIN-I,1679907809,1679907809,509.85,514.6,1500,506.05,515.0,502.8,514.7,4500,507.5,59104500,1500.0,514.75,1500,34596000,17638770600.0,False,8.65,1.71,-6220500,RealtimeResult
NFO,SBIN-I,1679907811,1679907811,509.85,514.65,7500,506.05,515.0,502.8,514.75,1500,507.5,59104500,1500.0,514.85,4500,34597500,17639535375.0,False,8.7,1.72,-6220500,RealtimeResult
NFO,SBIN-I,1679907812,1679907812,509.85,514.75,6000,506.05,515.0,502.8,514.85,3000,507.5,59104500,1500.0,514.9,4500,34600500,17641064925.0,False,8.8,1.74,-6220500,RealtimeResult
NFO,SBIN-I,1679907813,1679907813,509.85,514.75,1500,506.05,515.0,502.8,514.8,1500,507.5,59104500,1500.0,514.85,1500,34602000,17641829700.0,False,8.75,1.73,-6220500,RealtimeResult
NFO,SBIN-I,1679907814,1679907814,509.85,514.65,7500,506.05,515.0,502.8,514.7,4500,507.5,59104500,1500.0,514.75,1500,34606500,17644124025.0,False,8.65,1.71,-6220500,RealtimeResult
NFO,SBIN-I,1679907814,1679907814,509.85,514.65,7500,506.05,515.0,502.8,514.7,0,507.5,59104500,1500.0,514.75,1500,34606500,17644124025.0,False,8.65,1.71,-6220500,RealtimeResult
NFO,SBIN-I,1679907816,1679907816,509.85,514.6,9000,506.05,515.0,502.8,514.7,4500,507.5,59104500,1500.0,514.85,1500,34611000,17646418350.0,False,8.65,1.71,-6220500,RealtimeResult
NFO,SBIN-I,1679907816,1679907816,509.85,514.6,10500,506.05,515.0,502.8,514.7,0,507.5,59104500,1500.0,514.85,1500,34611000,17646418350.0,False,8.65,1.71,-6220500,RealtimeResult
NFO,SBIN-I,1679907817,1679907818,509.85,514.6,1500,506.05,515.0,502.8,514.65,3000,507.5,59104500,1500.0,514.7,1500,34614000,17647947900.0,False,8.6,1.7,-6220500,RealtimeResult
NFO,SBIN-I,1679907818,1679907819,509.85,514.65,10500,506.05,515.0,502.8,514.85,7500,507.5,59104500,1500.0,514.85,1500,34621500,17651771775.0,False,8.8,1.74,-6220500,RealtimeResult
NFO,SBIN-I,1679907820,1679907820,509.85,514.65,1500,506.05,515.0,502.8,514.75,3000,507.5,59104500,1500.0,514.8,1500,34624500,17653301325.0,False,8.7,1.72,-6220500,RealtimeResult
NFO,SBIN-I,1679907821,1679907821,509.85,514.7,1500,506.05,515.0,502.8,514.7,1500,507.5,59104500,1500.0,514.85,1500,34626000,17654066100.0,False,8.65,1.71,-6220500,RealtimeResult
NFO,SBIN-I,1679907822,1679907822,509.85,514.65,6000,506.05,515.0,502.8,514.7,0,507.5,59104500,1500.0,514.75,1500,34626000,17654066100.0,False,8.65,1.71,-6220500,RealtimeResult
NFO,SBIN-I,1679907823,1679907823,509.85,514.6,7500,506.05,515.0,502.8,514.65,3000,507.5,59104500,1500.0,514.7,1500,34629000,17655595650.0,False,8.6,1.7,-6220500,RealtimeResult
NFO,SBIN-I,1679907823,1679907823,509.85,514.6,1500,506.05,515.0,502.8,514.65,0,507.5,59104500,1500.0,514.7,1500,34629000,17655595650.0,False,8.6,1.7,-6220500,RealtimeResult
NFO,SBIN-I,1679907825,1679907825,509.86,514.65,1500,506.05,515.0,502.8,514.65,1500,507.5,59104500,1500.0,514.75,1500,34630500,17656706730.0,False,8.6,1.7,-6220500,RealtimeResult
NFO,SBIN-I,1679907826,1679907827,509.86,514.5,15000,506.05,515.0,502.8,514.65,1500,507.5,59104500,1500.0,514.75,3000,34632000,17657471520.0,False,8.6,1.7,-6220500,RealtimeResult
NFO,SBIN-I,1679907827,1679907828,509.86,514.5,10500,506.05,515.0,502.8,514.75,6000,507.5,59104500,1500.0,514.75,3000,34638000,17660530680.0,False,8.7,1.72,-6220500,RealtimeResult
NFO,SBIN-I,1679907829,1679907829,509.86,514.6,1500,506.05,515.0,502.8,514.75,1500,507.5,59104500,1500.0,514.8,1500,34639500,17661295470.0,False,8.7,1.72,-6220500,RealtimeResult
NFO,SBIN-I,1679907830,1679907830,509.86,514.6,6000,506.05,515.0,502.8,514.75,0,507.5,59104500,1500.0,514.8,1500,34639500,17661295470.0,False,8.7,1.72,-6220500,RealtimeResult
NFO,SBIN-I,1679907831,1679907831,509.86,514.65,4500,506.05,515.0,502.8,514.75,0,507.5,59104500,1500.0,514.75,1500,34639500,17661295470.0,False,8.7,1.72,-6220500,RealtimeResult
NFO,SBIN-I,1679907832,1679907832,509.86,514.6,1500,506.05,515.0,502.8,514.75,0,507.5,59104500,1500.0,514.7,1500,34639500,17661295470.0,False,8.7,1.72,-6220500,RealtimeResult
NFO,SBIN-I,1679907833,1679907833,509.86,514.6,1500,506.05,515.0,502.8,514.75,3000,507.5,59104500,1500.0,514.7,4500,34642500,17662825050.0,False,8.7,1.72,-6220500,RealtimeResult
NFO,SBIN-I,1679907834,1679907834,509.86,514.6,1500,506.05,515.0,502.8,514.7,1500,507.5,59104500,1500.0,514.7,4500,34644000,17663589840.0,False,8.65,1.71,-6220500,RealtimeResult
NFO,SBIN-I,1679907834,1679907834,509.86,514.5,10500,506.05,515.0,502.8,514.6,1500,507.5,59104500,1500.0,514.65,1500,34645500,17664354630.0,False,8.55,1.69,-6220500,RealtimeResult
NFO,SBIN-I,1679907835,1679907835,509.86,514.5,10500,506.05,515.0,502.8,514.6,0,507.5,59104500,1500.0,514.65,1500,34645500,17664354630.0,False,8.55,1.69,-6220500,RealtimeResult
NFO,SBIN-I,1679907836,1679907836,509.86,514.5,10500,506.05,515.0,502.8,514.6,1500,507.5,59104500,1500.0,514.65,4500,34647000,17665119420.0,False,8.55,1.69,-6220500,RealtimeResult
NFO,SBIN-I,1679907837,1679907838,509.86,514.5,10500,506.05,515.0,502.8,514.6,3000,507.5,59104500,1500.0,514.65,3000,34650000,17666649000.0,False,8.55,1.69,-6220500,RealtimeResult
NFO,SBIN-I,1679907838,1679907839,509.86,514.55,4500,506.05,515.0,502.8,514.55,10500,507.5,59104500,1500.0,514.7,1500,34660500,17672002530.0,False,8.5,1.68,-6220500,RealtimeResult
NFO,SBIN-I,1679907840,1679907840,509.86,514.55,3000,506.05,515.0,502.8,514.55,0,507.5,59104500,1500.0,514.75,1500,34660500,17672002530.0,False,8.5,1.68,-6220500,RealtimeResult
NFO,SBIN-I,1679907841,1679907841,509.86,514.5,21000,506.05,515.0,502.8,514.55,0,507.5,59104500,1500.0,514.7,1500,34660500,17672002530.0,False,8.5,1.68,-6220500,RealtimeResult
NFO,SBIN-I,1679907842,1679907842,509.86,514.5,7500,506.05,515.0,502.8,514.5,3000,507.5,59104500,1500.0,514.65,1500,34663500,17673532110.0,False,8.45,1.67,-6220500,RealtimeResult
NFO,SBIN-I,1679907843,1679907843,509.86,514.55,6000,506.05,515.0,502.8,514.5,0,507.5,59104500,1500.0,514.75,4500,34663500,17673532110.0,False,8.45,1.67,-6220500,RealtimeResult
NFO,SBIN-I,1679907844,1679907844,509.86,514.5,1500,506.05,515.0,502.8,514.5,7500,507.5,59104500,1500.0,514.6,3000,34671000,17677356060.0,False,8.45,1.67,-6220500,RealtimeResult
NFO,SBIN-I,1679907844,1679907844,509.86,514.45,6000,506.05,515.0,502.8,514.5,1500,507.5,59104500,1500.0,514.55,1500,34672500,17678120850.0,False,8.45,1.67,-6220500,RealtimeResult
NFO,SBIN-I,1679907845,1679907845,509.86,514.45,7500,506.05,515.0,502.8,514.5,4500,507.5,59104500,1500.0,514.55,1500,34677000,17680415220.0,False,8.45,1.67,-6220500,RealtimeResult
NFO,SBIN-I,1679907846,1679907846,509.86,514.45,9000,506.05,515.0,502.8,514.5,3000,507.5,59104500,1500.0,514.55,1500,34680000,17681944800.0,False,8.45,1.67,-6220500,RealtimeResult
NFO,SBIN-I,1679907847,1679907847,509.86,514.5,7500,506.05,515.0,502.8,514.55,6000,507.5,59104500,1500.0,514.7,1500,34686000,17685003960.0,False,8.5,1.68,-6220500,RealtimeResult
NFO,SBIN-I,1679907848,1679907848,509.86,514.45,9000,506.05,515.0,502.8,514.5,1500,507.5,59104500,1500.0,514.65,1500,34687500,17685768750.0,False,8.45,1.67,-6220500,RealtimeResult
NFO,SBIN-I,1679907849,1679907850,509.86,514.3,4500,506.05,515.0,502.8,514.4,7500,507.5,59104500,1500.0,514.45,1500,34695000,17689592700.0,False,8.35,1.65,-6220500,RealtimeResult
NFO,SBIN-I,1679907851,1679907851,509.86,514.3,3000,506.05,515.0,502.8,514.3,1500,507.5,59104500,1500.0,514.35,1500,34696500,17690357490.0,False,8.25,1.63,-6220500,RealtimeResult
NFO,SBIN-I,1679907852,1679907852,509.86,514.3,1500,506.05,515.0,502.8,514.3,0,507.5,59104500,1500.0,514.35,1500,34696500,17690357490.0,False,8.25,1.63,-6220500,RealtimeResult
NFO,SBIN-I,1679907853,1679907853,509.87,514.2,4500,506.05,515.0,502.8,514.3,9000,507.5,59104500,1500.0,514.4,1500,34705500,17695293285.0,False,8.25,1.63,-6220500,RealtimeResult
NFO,SBIN-I,1679907854,1679907854,509.87,514.3,3000,506.05,515.0,502.8,514.35,1500,507.5,59104500,1500.0,514.5,1500,34707000,17696058090.0,False,8.3,1.64,-6220500,RealtimeResult
NFO,SBIN-I,1679907854,1679907854,509.87,514.3,3000,506.05,515.0,502.8,514.35,0,507.5,59104500,1500.0,514.5,1500,34707000,17696058090.0,False,8.3,1.64,-6220500,RealtimeResult
NFO,SBIN-I,1679907855,1679907855,509.87,514.35,1500,506.05,515.0,502.8,514.35,0,507.5,59104500,1500.0,514.55,3000,34707000,17696058090.0,False,8.3,1.64,-6220500,RealtimeResult
NFO,SBIN-I,1679907856,1679907857,509.87,514.3,3000,506.05,515.0,502.8,514.25,9000,507.5,59104500,1500.0,514.4,1500,34716000,17700646920.0,False,8.2,1.62,-6220500,RealtimeResult
NFO,SBIN-I,1679907858,1679907858,509.87,514.3,3000,506.05,515.0,502.8,514.25,0,507.5,59104500,1500.0,514.5,1500,34716000,17700646920.0,False,8.2,1.62,-6220500,RealtimeResult
NFO,SBIN-I,1679907859,1679907859,509.87,514.25,4500,506.05,515.0,502.8,514.3,3000,507.5,59104500,1500.0,514.35,4500,34719000,17702176530.0,False,8.25,1.63,-6220500,RealtimeResult
NFO,SBIN-I,1679907860,1679907860,509.87,514.3,4500,506.05,515.0,502.8,514.3,1500,507.5,59104500,1500.0,514.35,4500,34720500,17702941335.0,False,8.25,1.63,-6220500,RealtimeResult
NFO,SBIN-I,1679907860,1679907860,509.87,514.3,4500,506.05,515.0,502.8,514.3,0,507.5,59104500,1500.0,514.35,4500,34720500,17702941335.0,False,8.25,1.63,-6220500,RealtimeResult
NFO,SBIN-I,1679907861,1679907861,509.87,514.15,6000,506.05,515.0,502.8,514.3,4500,507.5,59104500,1500.0,514.35,12000,34725000,17705235750.0,False,8.25,1.63,-6220500,RealtimeResult
NFO,SBIN-I,1679907862,1679907863,509.87,514.2,3000,506.05,515.0,502.8,514.3,1500,507.5,59104500,1500.0,514.35,10500,34726500,17706000555.0,False,8.25,1.63,-6220500,RealtimeResult
NFO,SBIN-I,1679907864,1679907865,509.87,514.2,7500,506.05,515.0,502.8,514.3,0,507.5,59104500,1500.0,514.35,10500,34726500,17706000555.0,False,8.25,1.63,-6220500,RealtimeResult
NFO,SBIN-I,1679907867,1679907867,509.87,514.2,7500,506.05,515.0,502.8,514.3,3000,507.5,59104500,1500.0,514.35,10500,34729500,17707530165.0,False,8.25,1.63,-6220500,RealtimeResult
NFO,SBIN-I,1679907868,1679907868,509.87,514.2,1500,506.05,515.0,502.8,514.2,3000,507.5,59104500,1500.0,514.3,3000,34732500,17709059775.0,False,8.15,1.61,-6220500,RealtimeResult
NFO,SBIN-I,1679907869,1679907869,509.87,514.2,3000,506.05,515.0,502.8,514.2,0,507.5,59104500,1500.0,514.3,1500,34732500,17709059775.0,False,8.15,1.61,-6220500,RealtimeResult
NFO,SBIN-I,1679907870,1679907870,509.87,514.15,6000,506.05,515.0,502.8,514.2,6000,507.5,59104500,1500.0,514.35,10500,34738500,17712118995.0,False,8.15,1.61,-6220500,RealtimeResult
NFO,SBIN-I,1679907870,1679907870,509.87,514.15,6000,506.05,515.0,502.8,514.2,0,507.5,59104500,1500.0,514.35,10500,34738500,17712118995.0,False,8.15,1.61,-6220500,RealtimeResult
NFO,SBIN-I,1679907871,1679907871,509.87,514.2,9000,506.05,515.0,502.8,514.3,4500,507.5,59104500,1500.0,514.35,9000,34743000,17714413410.0,False,8.25,1.63,-6220500,RealtimeResult
NFO,SBIN-I,1679907873,1679907873,509.87,514.2,9000,506.05,515.0,502.8,514.3,0,507.5,59104500,1500.0,514.35,9000,34743000,17714413410.0,False,8.25,1.63,-6220500,RealtimeResult
NFO,SBIN-I,1679907874,1679907874,509.87,514.2,4500,506.05,515.0,502.8,514.3,1500,507.5,59104500,1500.0,514.35,9000,34744500,17715178215.0,False,8.25,1.63,-6220500,RealtimeResult
NFO,SBIN-I,1679907875,1679907875,509.87,514.2,6000,506.05,515.0,502.8,514.3,4500,507.5,59104500,1500.0,514.35,9000,34749000,17717472630.0,False,8.25,1.63,-6220500,RealtimeResult
NFO,SBIN-I,1679907876,1679907876,509.87,514.2,1500,506.05,515.0,502.8,514.3,4500,507.5,59104500,1500.0,514.35,9000,34753500,17719767045.0,False,8.25,1.63,-6220500,RealtimeResult
NFO,SBIN-I,1679907877,1679907877,509.87,514.2,1500,506.05,515.0,502.8,514.3,0,507.5,59104500,1500.0,514.35,9000,34753500,17719767045.0,False,8.25,1.63,-6220500,RealtimeResult
NFO,SBIN-I,1679907878,1679907878,509.87,514.15,4500,506.05,515.0,502.8,514.3,18000,507.5,59104500,1500.0,514.35,9000,34771500,17728944705.0,False,8.25,1.63,-6220500,RealtimeResult
NFO,SBIN-I,1679907879,1679907879,509.87,514.15,7500,506.05,515.0,502.8,514.35,7500,507.5,59104500,1500.0,514.35,6000,34779000,17732768730.0,False,8.3,1.64,-6220500,RealtimeResult
NFO,SBIN-I,1679907879,1679907879,509.87,514.15,10500,506.05,515.0,502.8,514.35,0,507.5,59104500,1500.0,514.35,6000,34779000,17732768730.0,False,8.3,1.64,-6220500,RealtimeResult
NFO,SBIN-I,1679907880,1679907880,509.87,514.1,9000,506.05,515.0,502.8,514.15,3000,507.5,59104500,1500.0,514.35,6000,34782000,17734298340.0,False,8.1,1.6,-6220500,RealtimeResult
NFO,SBIN-I,1679907881,1679907881,509.87,514.15,1500,506.05,515.0,502.8,514.15,0,507.5,59104500,1500.0,514.3,1500,34782000,17734298340.0,False,8.1,1.6,-6220500,RealtimeResult
NFO,SBIN-I,1679907882,1679907882,509.88,514.1,7500,506.05,515.0,502.8,514.1,6000,507.5,59104500,1500.0,514.3,1500,34788000,17737705440.0,False,8.05,1.59,-6220500,RealtimeResult
NFO,SBIN-I,1679907884,1679907884,509.88,514.15,1500,506.05,515.0,502.8,514.1,0,507.5,59104500,1500.0,514.3,1500,34788000,17737705440.0,False,8.05,1.59,-6220500,RealtimeResult
NFO,SBIN-I,1679907885,1679907885,509.88,514.15,1500,506.05,515.0,502.8,514.1,3000,507.5,59104500,1500.0,514.3,1500,34791000,17739235080.0,False,8.05,1.59,-6220500,RealtimeResult
NFO,SBIN-I,1679907886,1679907886,509.88,514.1,9000,506.05,515.0,502.8,514.1,0,507.5,59104500,1500.0,514.3,1500,34791000,17739235080.0,False,8.05,1.59,-6220500,RealtimeResult
NFO,SBIN-I,1679907887,1679907887,509.88,514.1,9000,506.05,515.0,502.8,514.1,1500,507.5,59104500,1500.0,514.3,3000,34792500,17739999900.0,False,8.05,1.59,-6220500,RealtimeResult
NFO,SBIN-I,1679907888,1679907888,509.88,514.1,7500,506.05,515.0,502.8,514.1,3000,507.5,59104500,1500.0,514.3,3000,34795500,17741529540.0,False,8.05,1.59,-6220500,RealtimeResult
NFO,SBIN-I,1679907889,1679907889,509.88,514.1,6000,506.05,515.0,502.8,514.1,0,507.5,59104500,1500.0,514.3,3000,34795500,17741529540.0,False,8.05,1.59,-6220500,RealtimeResult
NFO,SBIN-I,1679907889,1679907889,509.88,514.1,4500,506.05,515.0,502.8,514.1,1500,507.5,59104500,1500.0,514.2,1500,34797000,17742294360.0,False,8.05,1.59,-6220500,RealtimeResult
NFO,SBIN-I,1679907890,1679907890,509.88,514.15,1500,506.05,515.0,502.8,514.2,4500,507.5,59104500,1500.0,514.3,3000,34801500,17744588820.0,False,8.15,1.61,-6220500,RealtimeResult
NFO,SBIN-I,1679907892,1679907892,509.88,514.15,3000,506.05,515.0,502.8,514.2,0,507.5,59104500,1500.0,514.3,1500,34801500,17744588820.0,False,8.15,1.61,-6220500,RealtimeResult
NFO,SBIN-I,1679907893,1679907893,509.88,514.15,1500,506.05,515.0,502.8,514.15,1500,507.5,59104500,1500.0,514.3,1500,34803000,17745353640.0,False,8.1,1.6,-6220500,RealtimeResult
NFO,SBIN-I,1679907894,1679907894,509.88,514.15,1500,506.05,515.0,502.8,514.15,0,507.5,59104500,1500.0,514.25,1500,34803000,17745353640.0,False,8.1,1.6,-6220500,RealtimeResult
NFO,SBIN-I,1679907895,1679907895,509.88,514.15,1500,506.05,515.0,502.8,514.15,4500,507.5,59104500,1500.0,514.25,1500,34807500,17747648100.0,False,8.1,1.6,-6220500,RealtimeResult
NFO,SBIN-I,1679907896,1679907896,509.88,514.2,1500,506.05,515.0,502.8,514.15,0,507.5,59104500,1500.0,514.25,1500,34807500,17747648100.0,False,8.1,1.6,-6220500,RealtimeResult
NFO,SBIN-I,1679907897,1679907897,509.88,514.1,10500,506.05,515.0,502.8,514.2,1500,507.5,59104500,1500.0,514.25,1500,34809000,17748412920.0,False,8.15,1.61,-6220500,RealtimeResult
NFO,SBIN-I,1679907897,1679907897,509.88,514.1,10500,506.05,515.0,502.8,514.2,0,507.5,59104500,1500.0,514.25,1500,34809000,17748412920.0,False,8.15,1.61,-6220500,RealtimeResult
NFO,SBIN-I,1679907899,1679907899,509.88,514.1,10500,506.05,515.0,502.8,514.2,1500,507.5,59104500,1500.0,514.25,1500,34810500,17749177740.0,False,8.15,1.61,-6220500,RealtimeResult
NFO,SBIN-I,1679907901,1679907901,509.88,514.1,10500,506.05,515.0,502.8,514.2,0,507.5,59104500,1500.0,514.25,1500,34810500,17749177740.0,False,8.15,1.61,-6220500,RealtimeResult
NFO,SBIN-I,1679907902,1679907902,509.88,514.1,9000,506.05,515.0,502.8,514.2,0,507.5,59104500,1500.0,514.25,1500,34810500,17749177740.0,False,8.15,1.61,-6220500,RealtimeResult
NFO,SBIN-I,1679907904,1679907904,509.88,514.1,12000,506.05,515.0,502.8,514.2,0,507.5,59104500,1500.0,514.25,1500,34810500,17749177740.0,False,8.15,1.61,-6220500,RealtimeResult
NFO,SBIN-I,1679907905,1679907905,509.88,514.1,10500,506.05,515.0,502.8,514.25,7500,507.5,59104500,1500.0,514.25,1500,34818000,17753001840.0,False,8.2,1.62,-6220500,RealtimeResult
NFO,SBIN-I,1679907906,1679907906,509.88,514.1,9000,506.05,515.0,502.8,514.25,1500,507.5,59104500,1500.0,514.25,1500,34819500,17753766660.0,False,8.2,1.62,-6220500,RealtimeResult
NFO,SBIN-I,1679907907,1679907907,509.88,514.15,1500,506.05,515.0,502.8,514.25,1500,507.5,59104500,1500.0,514.3,4500,34821000,17754531480.0,False,8.2,1.62,-6220500,RealtimeResult
NFO,SBIN-I,1679907907,1679907907,509.88,514.15,1500,506.05,515.0,502.8,514.25,0,507.5,59104500,1500.0,514.3,4500,34821000,17754531480.0,False,8.2,1.62,-6220500,RealtimeResult
NFO,SBIN-I,1679907908,1679907908,509.88,514.15,6000,506.05,515.0,502.8,514.25,0,507.5,59104500,1500.0,514.3,3000,34821000,17754531480.0,False,8.2,1.62,-6220500,RealtimeResult
NFO,SBIN-I,1679907910,1679907910,509.88,514.1,9000,506.05,515.0,502.8,514.25,1500,507.5,59104500,1500.0,514.3,6000,34822500,17755296300.0,False,8.2,1.62,-6220500,RealtimeResult
NFO,SBIN-I,1679907911,1679907911,509.88,514.1,7500,506.05,515.0,502.8,514.15,1500,507.5,59104500,1500.0,514.25,1500,34824000,17756061120.0,False,8.1,1.6,-6220500,RealtimeResult
NFO,SBIN-I,1679907912,1679907912,509.88,514.15,1500,506.05,515.0,502.8,514.15,3000,507.5,59104500,1500.0,514.25,1500,34827000,17757590760.0,False,8.1,1.6,-6220500,RealtimeResult
NFO,SBIN-I,1679907913,1679907913,509.88,514.15,1500,506.05,515.0,502.8,514.15,0,507.5,59104500,1500.0,514.25,1500,34827000,17757590760.0,False,8.1,1.6,-6220500,RealtimeResult
NFO,SBIN-I,1679907915,1679907915,509.88,514.1,7500,506.05,515.0,502.8,514.15,4500,507.5,59104500,1500.0,514.25,1500,34831500,17759885220.0,False,8.1,1.6,-6220500,RealtimeResult
NFO,SBIN-I,1679907916,1679907916,509.88,514.1,7500,506.05,515.0,502.8,514.15,0,507.5,59104500,1500.0,514.25,1500,34831500,17759885220.0,False,8.1,1.6,-6220500,RealtimeResult
NFO,SBIN-I,1679907918,1679907918,509.88,514.1,9000,506.05,515.0,502.8,514.15,0,507.5,59104500,1500.0,514.25,1500,34831500,17759885220.0,False,8.1,1.6,-6220500,RealtimeResult
NFO,SBIN-I,1679907919,1679907919,509.88,514.1,9000,506.05,515.0,502.8,514.15,0,507.5,59104500,1500.0,514.2,1500,34831500,17759885220.0,False,8.1,1.6,-6220500,RealtimeResult
NFO,SBIN-I,1679907920,1679907920,509.88,514.15,4500,506.05,515.0,502.8,514.15,1500,507.5,59104500,1500.0,514.2,1500,34833000,17760650040.0,False,8.1,1.6,-6220500,RealtimeResult
NFO,SBIN-I,1679907921,1679907921,509.88,514.15,4500,506.05,515.0,502.8,514.2,1500,507.5,59104500,1500.0,514.25,1500,34834500,17761414860.0,False,8.15,1.61,-6220500,RealtimeResult
NFO,SBIN-I,1679907922,1679907922,509.88,514.2,1500,506.05,515.0,502.8,514.25,6000,507.5,59104500,1500.0,514.3,1500,34840500,17764474140.0,False,8.2,1.62,-6220500,RealtimeResult
NFO,SBIN-I,1679907922,1679907922,509.88,514.2,1500,506.05,515.0,502.8,514.25,0,507.5,59104500,1500.0,514.3,1500,34840500,17764474140.0,False,8.2,1.62,-6220500,RealtimeResult
NFO,SBIN-I,1679907923,1679907923,509.88,514.25,1500,506.05,515.0,502.8,514.25,0,507.5,59104500,1500.0,514.3,1500,34840500,17764474140.0,False,8.2,1.62,-6220500,RealtimeResult
NFO,SBIN-I,1679907925,1679907925,509.88,514.25,1500,506.05,515.0,502.8,514.25,4500,507.5,59104500,1500.0,514.3,1500,34845000,17766768600.0,False,8.2,1.62,-6220500,RealtimeResult
NFO,SBIN-I,1679907926,1679907926,509.88,514.15,1500,506.05,515.0,502.8,514.3,4500,507.5,59104500,1500.0,514.35,3000,34849500,17769063060.0,False,8.25,1.63,-6220500,RealtimeResult
NFO,SBIN-I,1679907927,1679907927,509.88,514.15,1500,506.05,515.0,502.8,514.3,0,507.5,59104500,1500.0,514.35,3000,34849500,17769063060.0,False,8.25,1.63,-6220500,RealtimeResult
NFO,SBIN-I,1679907928,1679907928,509.88,514.15,1500,506.05,515.0,502.8,514.3,0,507.5,59104500,1500.0,514.35,4500,34849500,17769063060.0,False,8.25,1.63,-6220500,RealtimeResult
NFO,SBIN-I,1679907929,1679907929,509.88,514.2,1500,506.05,515.0,502.8,514.35,3000,507.5,59104500,1500.0,514.35,3000,34852500,17770592700.0,False,8.3,1.64,-6220500,RealtimeResult
NFO,SBIN-I,1679907930,1679907930,509.88,514.2,1500,506.05,515.0,502.8,514.35,0,507.5,59104500,1500.0,514.35,3000,34852500,17770592700.0,False,8.3,1.64,-6220500,RealtimeResult
NFO,SBIN-I,1679907931,1679907931,509.88,514.2,3000,506.05,515.0,502.8,514.35,0,507.5,59104500,1500.0,514.35,3000,34852500,17770592700.0,False,8.3,1.64,-6220500,RealtimeResult
